node,community_id,community_size,internal_degree,external_degree,internal_ratio,embeddedness,participation_coef,degree,eccentricity,betweenness_centrality,closeness_centrality,eigenvector_centrality,coreness_centrality,harmonic_centrality,clustering_coefficient,pagerank
1563,1,197,3,0,1.0,0.3333333333333333,0.0,3,33.0,7409.4000000000015,0.0527293298892043,2.0395930639431995e-16,2,0.0585981192184505,0.3333333333333333,0.0002351008477641
1564,4,176,2,0,1.0,0.0,0.0,2,36.0,47.150000000000006,0.0491029272898961,1.3501476437116362e-13,2,0.0585610982691507,0.0,0.0001531136803292
1565,3,188,2,0,1.0,0.0,0.0,2,36.0,567.6486051530165,0.0471491018764197,7.629758758710551e-17,2,0.0538790217640279,0.0,0.0001731029310951
1566,3,188,3,0,1.0,0.0,0.0,3,33.0,9877.0,0.0557046525788773,2.2486057015217122e-12,1,0.0669222585344631,0.0,0.0002671407100633
1567,3,188,1,0,1.0,0.0,0.0,1,34.0,0.0,0.052765939265763,3.004932244617035e-13,1,0.0615781731812737,0.0,0.0001060480949308
1568,3,188,1,0,1.0,0.0,0.0,1,34.0,0.0,0.052765939265763,3.004936342321834e-13,1,0.0615781731812737,0.0,0.0001060480949308
1569,4,176,2,0,1.0,0.0,0.0,2,36.0,36.400000000000006,0.049098047010883,1.32272635035185e-13,2,0.0585124188783661,0.0,0.0001508150486813
1570,14,135,2,0,1.0,0.0,0.0,2,35.0,1162.6943310313316,0.0484993667592801,1.6415652428621694e-15,2,0.055452063098291,0.0,0.0001776013136402
1571,21,122,2,0,1.0,0.0,0.0,2,31.0,2092.255946830941,0.0555149744338933,4.178702343863492e-15,2,0.0633752821002438,0.0,0.0001782465377661
1572,36,66,2,0,1.0,0.0,0.0,2,33.0,24.61666666666667,0.0544784843071086,6.979268952016545e-15,2,0.0627299886756388,0.0,0.0001587693747969
1573,1,197,3,0,1.0,0.0,0.0,3,30.0,20200.858635337954,0.0615131742790257,2.6009974237161937e-14,2,0.0716994166950702,0.0,0.0002128183507702
1574,1,197,3,0,1.0,0.0,0.0,3,31.0,7224.754509379511,0.0580500358406091,4.7180650693360346e-15,2,0.0667778044901689,0.0,0.0002115874589546
1575,36,66,3,0,1.0,0.0,0.0,3,33.0,9556.753734382282,0.0533684801866816,3.737791875845254e-15,2,0.0613608477496998,0.0,0.0002348829923237
1576,20,122,2,0,1.0,0.0,0.0,2,32.0,33.7952380952381,0.052457205963556,1.4795333070551084e-12,2,0.0603642300230132,0.0,0.0001576099043518
1577,14,135,2,0,1.0,0.0,0.0,2,32.0,118.5833333333334,0.0551394671339755,4.872949404834878e-13,2,0.065486281695397,0.0,0.0001638481094089
1578,36,66,2,0,1.0,0.0,0.0,2,36.0,9876.0,0.0468295272492866,2.674132936001844e-17,1,0.0517247859536375,0.0,0.0001993816305549
1579,21,122,3,0,1.0,0.0,0.0,3,29.0,24679.0,0.062208789824959,2.0246636721208827e-13,1,0.0733064625067431,0.0,0.0002590182395331
1580,21,122,2,0,1.0,0.0,0.0,2,29.0,9157.16440959147,0.0624778671523245,2.170830190065582e-13,2,0.074341232954469,0.0,0.0001543243799226
1581,21,122,2,0,1.0,0.0,0.0,2,31.0,9876.0,0.055332780752257,3.781350322453074e-15,1,0.0623764104669943,0.0,0.0002083860114651
1582,21,122,2,0,1.0,0.0,0.0,2,32.0,4939.0,0.052433264342196,5.585278650987374e-16,1,0.0582438309535204,0.0,0.0002265781212833
1583,3,188,3,0,1.0,0.3333333333333333,0.0,3,34.0,4854.999999999998,0.0513636316375016,1.968267684539988e-15,2,0.0584726613451591,0.3333333333333333,0.0002296468388336
1584,4,176,6,1,0.8571428571428571,0.3333333333333333,0.24489795918367352,7,34.0,26809.91256217017,0.0509746055659316,5.384593423049855e-11,2,0.063097759262978,0.2380952380952381,0.0003844230079358
1585,3,188,2,0,1.0,0.0,0.0,2,34.0,6512.584398935174,0.0511344816164292,4.942792832886314e-16,2,0.0586128235342753,0.0,0.0001689325559653
1586,4,176,3,0,1.0,0.3333333333333333,0.0,3,36.0,4930.549999999999,0.0490931677018633,1.364372865905925e-13,2,0.0585891330998171,0.3333333333333333,0.0002037379494605
1587,14,135,1,1,0.5,0.0,0.5,2,35.0,120.67673992673993,0.0493018892404115,5.601635788648258e-13,2,0.0568643712775828,0.0,0.0001868762837688
1588,14,135,2,0,1.0,0.0,0.0,2,34.0,3247.955773801643,0.0515431647920535,1.911386905613961e-12,2,0.0597494114257629,0.0,0.0001870056672208
1589,4,176,4,0,1.0,0.0,0.0,4,34.0,3252.396961638189,0.0507275397143238,5.601603135416995e-12,2,0.0610066108625562,0.0,0.0002459829565638
1590,1,197,2,0,1.0,0.0,0.0,2,35.0,2469.0000000000005,0.0477004335525235,1.823990866365184e-17,2,0.0517876588222661,0.0,0.0001798573099456
1591,1,197,2,0,1.0,0.0,0.0,2,32.0,867.200069570242,0.0568967105869344,2.3703862971065953e-14,2,0.0674269688336531,0.0,0.0001485244072032
1592,1,197,2,0,1.0,0.0,0.0,2,31.0,4939.0,0.0542154129809697,8.283350031347792e-17,1,0.0588406573259451,0.0,0.0002238891904627
1593,20,122,2,0,1.0,0.0,0.0,2,31.0,3452.917177944444,0.0546260767640131,9.529791421816498e-12,2,0.0640142527650221,0.0,0.0001547462495277
1594,21,122,2,0,1.0,0.0,0.0,2,31.0,6135.190079013113,0.0566838783706253,3.2408129222698595e-14,2,0.0675065532570071,0.0,0.0001617466581763
1595,1,197,1,0,1.0,0.0,0.0,1,33.0,0.0,0.0536851485578908,2.7838779308623616e-15,1,0.0616327420831579,0.0,9.25718139991704e-05
1596,36,66,2,0,1.0,0.0,0.0,2,34.0,3636.362973773266,0.051656889502358,5.153942056569014e-16,2,0.0584297501961027,0.0,0.0001679127886646
1597,3,188,1,0,1.0,0.0,0.0,1,35.0,0.0,0.0471693609219986,1.5595626486424508e-16,1,0.0536164037228217,0.0,0.0001027667676514
1598,3,188,3,0,1.0,0.0,0.0,3,34.0,11248.615971116224,0.0495039583124561,1.1920380742221838e-15,2,0.0575663919133747,0.0,0.0002555595549596
1599,4,176,3,0,1.0,0.3333333333333333,0.0,3,35.0,153.82261904761907,0.0485117498600622,9.26779056502614e-12,2,0.0582107401866148,0.3333333333333333,0.0001794447465762
1600,3,188,3,1,0.75,0.0,0.375,4,32.0,13074.71413255319,0.0573232147415813,1.5842747577272868e-13,2,0.0686095343371937,0.0,0.0002453119002846
1601,1,197,2,1,0.6666666666666666,0.0,0.4444444444444444,3,33.0,8673.446878399373,0.0542976478346889,2.3492860321941363e-14,2,0.0639314627237047,0.0,0.0002085354886431
1602,3,188,3,0,1.0,0.0,0.0,3,34.0,2024.4117775976672,0.0518069509407051,4.621703596491333e-15,2,0.0608088686446346,0.0,0.0001996793960015
1603,3,188,2,0,1.0,0.0,0.0,2,36.0,65.08333333333334,0.0459316975202462,5.219580642512698e-17,2,0.0519944523881222,0.0,0.0001764394188574
1604,3,188,3,0,1.0,0.0,0.0,3,36.0,6055.389152590528,0.0485513228761253,7.429129877212093e-15,2,0.057398971016314,0.0,0.000241099852395
1605,3,188,4,0,1.0,0.16666666666666666,0.0,4,34.0,7608.8201612693265,0.0521636290680239,1.0388922697414887e-14,2,0.0616780006446819,0.1666666666666666,0.0002742539887459
1606,36,66,1,0,1.0,0.0,0.0,1,38.0,0.0,0.0428206128375157,1.871225502843639e-17,1,0.0462639180185133,0.0,0.0001241076800113
1607,3,188,2,0,1.0,0.0,0.0,2,36.0,249.4206283590113,0.0468833042289879,2.0782013672233677e-15,2,0.0540570283259072,0.0,0.0001755049451467
1608,3,188,2,0,1.0,0.0,0.0,2,36.0,4939.0,0.0448080690806182,6.423687524123802e-17,1,0.05014349751752,0.0,0.0002154589728497
1609,3,188,4,0,1.0,0.0,0.0,4,32.0,6480.405849825038,0.0572454951040037,9.426400050980557e-14,2,0.0679194636116982,0.0,0.0002495116229493
1610,14,135,1,0,1.0,0.0,0.0,1,32.0,0.0,0.0557795015977326,6.223633094061458e-12,1,0.0676134229815944,0.0,8.891067503090193e-05
1611,3,188,2,0,1.0,0.0,0.0,2,34.0,9162.94499599914,0.0509814444054572,4.516604235329647e-16,2,0.0577201668009421,0.0,0.000171510574561
1612,3,188,2,1,0.6666666666666666,0.0,0.4444444444444444,3,38.0,2400.785117333561,0.0444696499140313,4.260745648619083e-16,2,0.0513838813523392,0.0,0.0002575015367608
1613,4,176,1,1,0.5,0.0,0.5,2,37.0,1764.182473730248,0.0443260024944592,9.35448707634558e-16,2,0.0513285744162766,0.0,0.0001789157197971
1614,4,176,3,0,1.0,0.0,0.0,3,33.0,2408.502760895686,0.0531720233354142,5.034395278633806e-12,2,0.0642693639656487,0.0,0.0001928265830504
1615,1,197,2,0,1.0,0.0,0.0,2,30.0,4698.4377289377335,0.0581723975506358,2.1030892624309967e-16,2,0.0632661887050747,0.0,0.0001899113601159
1616,4,176,2,0,1.0,0.0,0.0,2,38.0,20.1,0.0449761462544156,1.6332502437948954e-14,2,0.0519981827471863,0.0,0.000176294882661
1617,4,176,2,0,1.0,1.0,0.0,2,34.0,0.0,0.0507687248211789,3.9424911826832644e-13,2,0.0607458903581589,1.0,0.0001632143063708
1618,14,135,2,0,1.0,0.0,0.0,2,34.0,5936.81099769838,0.0508900609856601,9.270963080768992e-15,2,0.0585708108069783,0.0,0.0001792340638492
1619,4,176,2,0,1.0,0.0,0.0,2,33.0,31835.47569626801,0.0534944664630844,2.4958375582096672e-12,2,0.0662275148363157,0.0,0.0001564054002021
1620,4,176,3,0,1.0,0.3333333333333333,0.0,3,33.0,9876.0,0.0534828833120412,2.555795944813576e-12,2,0.0661537727888894,0.3333333333333333,0.0002240823497073
1621,3,188,2,0,1.0,0.0,0.0,2,32.0,15.666666666666666,0.0565385583812118,2.2218300104045814e-14,2,0.065307852008059,0.0,0.0001706398180148
1622,1,197,5,0,1.0,0.0,0.0,5,31.0,55076.24497495185,0.0602710979344338,1.5325802682296606e-13,2,0.0733205101778746,0.0,0.0003480106012846
1623,1,197,4,1,0.8,0.0,0.31999999999999984,5,32.0,24404.79106494676,0.056911131079929,2.265945922022357e-14,2,0.0681344338832232,0.0,0.000334501875247
1624,6,172,2,0,1.0,0.0,0.0,2,32.0,74.41880341880344,0.0555386915803793,1.2949293144826275e-10,2,0.0667201508520663,0.0,0.0001376858092781
1625,6,172,2,0,1.0,0.0,0.0,2,32.0,5938.644430406218,0.0556112168049442,9.40850401040929e-10,2,0.0662633547661383,0.0,0.0001700411257681
1626,4,176,2,0,1.0,0.0,0.0,2,36.0,2454.695238095238,0.0490848751018461,1.1931732256767633e-13,2,0.0583050896578791,0.0,0.0001452682062805
1627,3,188,2,0,1.0,0.0,0.0,2,37.0,3037.760304485933,0.0461544211077061,1.030355916716061e-15,2,0.0531792470422955,0.0,0.0001765627116451
1628,6,172,2,0,1.0,0.0,0.0,2,33.0,5370.975882427325,0.0526820944865095,1.2807551220477562e-10,2,0.0613670548009503,0.0,0.0001849446129806
1629,21,122,2,0,1.0,0.0,0.0,2,31.0,7210.387629160612,0.0570590341545676,7.699291239036315e-14,2,0.0654992892010222,0.0,0.0001508370707137
1630,6,172,2,0,1.0,0.0,0.0,2,31.0,19299.02411757268,0.0585800851427148,3.7541433382107115e-10,2,0.0714214779341432,0.0,0.0001616846828769
1631,14,135,2,0,1.0,0.0,0.0,2,31.0,3793.031257631268,0.0581991258349925,3.1504338009367672e-12,2,0.0704857385233832,0.0,0.0001584183851019
1632,6,172,2,0,1.0,0.0,0.0,2,32.0,4237.533247992269,0.0573971440854218,6.197658681677651e-11,2,0.0693950877730493,0.0,0.0001467639725823
1633,3,188,3,0,1.0,0.0,0.0,3,35.0,9283.02827042932,0.0497818266100994,1.2429989628320709e-15,2,0.0581967534839421,0.0,0.0002405982651643
1634,6,172,2,0,1.0,0.0,0.0,2,33.0,9876.0,0.0526753534793457,1.280560097742229e-10,1,0.0612615024585558,0.0,0.0002018389743776
1635,1,197,2,0,1.0,0.0,0.0,2,33.0,13448.152281052287,0.0535025776545509,2.6638726006130088e-15,2,0.0606807076922095,0.0,0.0001885364191855
1636,14,135,2,0,1.0,0.0,0.0,2,34.0,14811.0,0.0497016892537703,9.661207966328506e-15,1,0.0571726123683811,0.0,0.0002026946485654
1637,14,135,1,0,1.0,0.0,0.0,1,36.0,0.0,0.0452103562832328,1.809510879011958e-16,1,0.0504177993966628,0.0,0.000122252486206
1638,1,197,2,0,1.0,0.0,0.0,2,33.0,1887.206909756912,0.0540925266903914,6.0307681439911545e-15,2,0.0637636880315628,0.0,0.0001515761919045
1639,6,172,2,0,1.0,0.0,0.0,2,34.0,4939.0,0.0500440671441451,1.80427702932732e-11,1,0.057188361721306,0.0,0.0002177483040194
1640,1,197,2,0,1.0,0.0,0.0,2,34.0,3.0,0.050084149481923,5.769798425533833e-17,2,0.0547907596759982,0.0,0.0001839047296481
1641,1,197,1,0,1.0,0.0,0.0,1,31.0,0.0,0.0557694261619571,4.544503918242935e-17,1,0.061111490513566,0.0,9.920469675801016e-05
1642,1,197,2,0,1.0,0.0,0.0,2,33.0,4948.333333333334,0.0527282042524122,1.6804962862943992e-16,2,0.0584867831860618,0.0,0.0001704796619131
1643,3,188,2,0,1.0,0.0,0.0,2,34.0,1105.7906215292423,0.0521592228909302,7.853928019083978e-15,2,0.0613434375469607,0.0,0.0001508618893524
1644,4,176,4,0,1.0,0.0,0.0,4,37.0,5326.363530329331,0.0455681723842116,3.311804661612477e-14,2,0.0533213431860519,0.0,0.0003156422920362
1645,36,66,2,0,1.0,0.0,0.0,2,37.0,4939.0,0.0447358411968195,5.0302602882128985e-17,1,0.0488768499508472,0.0,0.000220586948075
1646,6,172,2,0,1.0,0.0,0.0,2,31.0,175237.8498197713,0.0636622549840844,6.424427029509781e-10,2,0.0818783595667451,0.0,0.0001400392786701
1647,21,122,2,0,1.0,0.0,0.0,2,31.0,4939.0,0.0564216778025241,1.9515586292845825e-14,1,0.0663362126019367,0.0,0.0001915266456465
1648,3,188,2,0,1.0,0.0,0.0,2,35.0,6579.696761160098,0.0508188626450497,5.190520951061213e-14,2,0.0604478563221119,0.0,0.0001593395693312
1649,4,176,4,0,1.0,0.0,0.0,4,33.0,5665.176292541405,0.053378860242474,9.856524669904088e-12,2,0.0659356989239883,0.0,0.0002574388415066
1650,6,172,2,0,1.0,0.0,0.0,2,33.0,1040.8005019836016,0.0563933378234911,2.6533989312919207e-11,2,0.0674642013812053,0.0,0.0001712052235225
1651,1,197,2,0,1.0,0.0,0.0,2,33.0,1190.6129786850845,0.0523560209424083,2.3687353049631233e-16,2,0.0592556800752335,0.0,0.000166085985955
1652,3,188,2,0,1.0,0.0,0.0,2,35.0,5209.623553968768,0.0495650516219009,2.1231764506961865e-15,2,0.0566670816169675,0.0,0.0001722218936185
1653,36,66,5,0,1.0,0.0,0.0,5,32.0,127283.19437586752,0.057584482497348,2.6445744145201632e-14,2,0.0680954406184272,0.0,0.0003592792783018
1654,4,176,3,0,1.0,0.0,0.0,3,34.0,21.694444444444443,0.0505613952488664,1.5521540712008422e-12,2,0.0600355003023196,0.0,0.0001996886836286
1655,4,176,1,0,1.0,0.0,0.0,1,37.0,0.0,0.0468091154593262,1.9254710650350664e-14,1,0.054611398026385,0.0,9.494968992731474e-05
1656,4,176,1,0,1.0,0.0,0.0,1,37.0,0.0,0.0468091154593262,1.925540004748748e-14,1,0.054611398026385,0.0,9.494968992731474e-05
1657,21,122,1,0,1.0,0.0,0.0,1,30.0,0.0,0.058566195212747,2.7067819253201376e-14,1,0.0670427137300577,0.0,0.0001037467282806
1658,36,66,2,0,1.0,0.0,0.0,2,32.0,10659.553425719463,0.0562982210218013,2.1103718760574533e-14,2,0.0650332838844181,0.0,0.0001625924221424
1659,1,197,2,0,1.0,0.0,0.0,2,31.0,42.41666666666666,0.0551216246373577,6.275362522260956e-17,2,0.0596585883931167,0.0,0.0001926694610552
1660,21,122,2,0,1.0,0.0,0.0,2,30.0,5950.197296805364,0.0562578294043958,1.064766148555971e-13,2,0.0646477301924663,0.0,0.0001637050856616
1661,3,188,3,0,1.0,0.0,0.0,3,34.0,3157.488634285188,0.0519027506356511,5.274152542947401e-15,2,0.0613232757961878,0.0,0.000200369010767
1662,3,188,3,1,0.75,0.0,0.375,4,33.0,10011.707673505,0.0540357248334627,4.150631170205858e-15,2,0.064094247564909,0.0,0.0002689068310867
1663,6,172,2,0,1.0,0.0,0.0,2,34.0,482.3092157606589,0.0500643539772784,1.7567340730026808e-11,2,0.0574454146099376,0.0,0.0001896506363748
1664,3,188,2,0,1.0,0.0,0.0,2,36.0,7917.776971152458,0.0483597811083591,7.212310369316927e-15,2,0.0564396519778626,0.0,0.0001723428607457
1665,36,66,2,0,1.0,0.0,0.0,2,34.0,54.45,0.0506885017135586,5.969075067179138e-16,2,0.0572530767049773,0.0,0.000172664443382
1666,3,188,1,1,0.5,0.0,0.5,2,31.0,23300.152281052266,0.0598933074684772,1.425930672754585e-13,2,0.0705461992700793,0.0,0.0001732938661564
1667,1,197,1,1,0.5,0.0,0.5,2,32.0,18374.15228105227,0.0565178591858682,1.944072131211548e-14,2,0.0651161285268618,0.0,0.0001841360983498
1668,36,66,2,0,1.0,0.0,0.0,2,33.0,1.0,0.0544154742628025,3.9053640196260855e-15,2,0.0618900509480487,0.0,0.0001765403031988
1669,36,66,2,0,1.0,0.0,0.0,2,33.0,4529.952889394403,0.0544520623443045,3.971318130549073e-15,2,0.0624054543480678,0.0,0.0001607681018995
1670,36,66,3,0,1.0,0.0,0.0,3,32.0,13414.710804341728,0.0575811264453562,2.8574400617734894e-14,2,0.0676815781650914,0.0,0.0002210153938809
1671,1,197,2,0,1.0,0.0,0.0,2,35.0,4939.0,0.0490580652849638,1.0342724807679351e-16,1,0.054081882058699,0.0,0.0002269181167904
1672,1,197,1,0,1.0,0.0,0.0,1,34.0,0.0,0.051585146819264,4.108993192559242e-16,1,0.0574004213378258,0.0,0.0001124568050766
1673,4,176,2,0,1.0,1.0,0.0,2,37.0,0.0,0.0468184316773129,3.620416107478636e-14,2,0.0549718343736636,1.0,0.0001575212027149
1674,3,188,2,0,1.0,0.0,0.0,2,35.0,5078.452302240879,0.0491229465812815,1.4077181184713568e-14,2,0.0573911238525496,0.0,0.0001682622359577
1675,4,176,1,0,1.0,0.0,0.0,1,36.0,0.0,0.0459551983329612,5.3224967037393655e-14,1,0.0526321558713444,0.0,0.0001126311531949
1676,14,135,2,0,1.0,0.0,0.0,2,32.0,9876.0,0.0550976477542689,4.985835272898441e-13,1,0.0656027312602271,0.0,0.0001843205145654
1677,14,135,3,0,1.0,0.0,0.0,3,31.0,15553.4880952381,0.0583069732307256,3.6628922563414526e-12,2,0.0717942910819352,0.0,0.0002275475288424
1678,14,135,2,0,1.0,0.0,0.0,2,33.0,291.1853696261114,0.0543669660151435,1.380259128166646e-11,2,0.0643073055773617,0.0,0.0001665377181132
1679,4,176,2,0,1.0,0.0,0.0,2,33.0,7875.589818781039,0.053337364227256,1.9571713746046903e-11,2,0.0647801005376811,0.0,0.0001344908487906
1680,3,188,2,0,1.0,0.0,0.0,2,35.0,5754.79406025877,0.0495914228923645,1.4014668936938272e-15,2,0.0570282078653583,0.0,0.0001602432153673
1681,6,172,2,0,1.0,0.0,0.0,2,35.0,4939.0,0.0510293677110126,2.1131654462986573e-12,1,0.0592292666323989,0.0,0.0002151143061362
1682,4,176,2,0,1.0,0.0,0.0,2,36.0,5657.71816070534,0.0490887771528509,1.0335910393261032e-13,2,0.0582545553968186,0.0,0.0001691722295698
1683,21,122,1,0,1.0,0.0,0.0,1,33.0,0.0,0.050703589280399,3.7385435133203513e-16,1,0.0570101206478335,0.0,0.0001205202060181
1684,14,135,2,0,1.0,0.0,0.0,2,31.0,48464.64243438064,0.0586071894649424,1.6176399265000846e-11,2,0.0720306371978287,0.0,0.000154472627421
1685,36,66,6,0,1.0,0.0,0.0,6,32.0,35173.08973308642,0.0563688852881773,2.699700470060312e-14,2,0.0664455339150891,0.0,0.0004277110023648
1686,3,188,2,0,1.0,0.0,0.0,2,35.0,1429.449304450307,0.0471891866074413,1.7497624126122655e-16,2,0.0539941035084165,0.0,0.0001777535206658
1687,4,176,5,0,1.0,0.1,0.0,5,36.0,12416.240873015871,0.0491048796731642,1.2707972662002302e-13,2,0.0590804254332143,0.1,0.00036806772228
1688,4,176,1,0,1.0,0.0,0.0,1,37.0,0.0,0.0468068978586318,1.6952254484582087e-14,1,0.054613245594022,0.0,9.2929739867165e-05
1689,1,197,5,0,1.0,0.1,0.0,5,32.0,38790.03932334191,0.0556594632354598,1.3461266123894806e-15,2,0.0629308732672033,0.1,0.0003718147505824
1690,3,188,3,0,1.0,0.0,0.0,3,32.0,19560.36212121212,0.0572037332962782,8.810505592056958e-14,2,0.0674857233753265,0.0,0.0002046705480783
1691,3,188,3,0,1.0,0.3333333333333333,0.0,3,33.0,14636.612121212123,0.0541180079314651,1.2301371938044928e-14,2,0.062517296873809,0.3333333333333333,0.0002205252942373
1692,1,197,2,0,1.0,0.0,0.0,2,32.0,8635.777126285637,0.0571151089118068,2.8342480265490072e-14,2,0.0682009751652323,0.0,0.0001536909882498
1693,36,66,2,0,1.0,0.0,0.0,2,33.0,4893.560714285713,0.0532942077611038,2.9109931084845957e-15,2,0.0603539424867215,0.0,0.0001805572949151
1694,14,135,2,0,1.0,0.0,0.0,2,33.0,14.333333333333332,0.0523144373020999,8.938040819685029e-14,2,0.0616816063035615,0.0,0.0001641566945989
1695,14,135,2,0,1.0,0.0,0.0,2,34.0,4939.0,0.049724201795708,1.9868203446402556e-14,1,0.0575713656618709,0.0,0.0001905692058514
1696,1,197,2,0,1.0,0.0,0.0,2,30.0,5211.978937728934,0.0585523118681032,2.5913542768913275e-16,2,0.0641787870495336,0.0,0.000187658065132
1697,1,197,1,0,1.0,0.0,0.0,1,33.0,0.0,0.0533759764886387,2.90374814641504e-15,1,0.0604140122471978,0.0,9.987501320135612e-05
1698,3,188,2,0,1.0,0.0,0.0,2,33.0,11097.505030955905,0.0548565844558204,5.51620536792317e-14,2,0.0650370038683524,0.0,0.0001623708616853
1699,3,188,3,0,1.0,0.0,0.0,3,33.0,12953.073673903817,0.0548742557540211,5.6575157945180476e-14,2,0.0655240387632819,0.0,0.0002115302066125
1700,4,176,2,0,1.0,1.0,0.0,2,34.0,0.0,0.0507687248211789,3.942463597647338e-13,2,0.0607458903581589,1.0,0.0001632143063707
1701,1,197,2,0,1.0,0.0,0.0,2,30.0,9876.0,0.057321219294276,2.972723289132673e-16,1,0.0628896207473596,0.0,0.000204344706614
1702,4,176,3,0,1.0,0.0,0.0,3,37.0,73.96666666666667,0.0468117768575462,2.608541861223756e-14,2,0.054958244162705,0.0,0.0002127207093616
1703,1,197,3,0,1.0,0.0,0.0,3,34.0,9905.333333333334,0.0508125900020571,4.554441237211365e-16,2,0.0570900621241894,0.0,0.000282071824614
1704,1,197,2,0,1.0,0.0,0.0,2,36.0,0.5,0.0472139921628596,7.772813031601748e-17,2,0.0525617092435487,0.0,0.0001728458630806
1705,6,172,2,0,1.0,0.0,0.0,2,33.0,298.9785714285715,0.0566260502756794,3.474393928720978e-11,2,0.0685311997004083,0.0,0.0001675071732706
1706,4,176,2,0,1.0,0.0,0.0,2,35.0,4939.0,0.0481683356572442,3.98192637972987e-13,1,0.0563794886451082,0.0,0.0001935833555656
1707,21,122,2,0,1.0,0.0,0.0,2,30.0,4936.0,0.0563438113052602,9.424305258152499e-14,2,0.0651321572027029,0.0,0.000168937191084
1708,1,197,2,0,1.0,0.0,0.0,2,33.0,4145.344853357548,0.0537406307452976,2.9333121835043232e-15,2,0.0622551712734009,0.0,0.0001563866080527
1709,1,197,4,0,1.0,0.0,0.0,4,31.0,20216.682195690235,0.0580985087265371,3.814865165306119e-15,2,0.0669240828069937,0.0,0.0003212339056042
1710,3,188,2,0,1.0,0.0,0.0,2,36.0,4511.746230158731,0.0470238831827744,7.622894666664968e-17,2,0.0533895920287639,0.0,0.0001767663397684
1711,1,197,2,0,1.0,0.0,0.0,2,34.0,2472.6000000000004,0.0500887198986058,4.022197401315912e-17,2,0.0549284509321103,0.0,0.0001757823646898
1712,4,176,2,0,1.0,0.0,0.0,2,36.0,26.666666666666668,0.0459428039990699,1.6145727793382885e-14,2,0.0526542133686075,0.0,0.000181234120995
1713,21,122,2,1,0.6666666666666666,0.0,0.4444444444444444,3,32.0,10848.548412698412,0.0552850987633596,5.327595889024542e-13,2,0.0672046114425732,0.0,0.0002448133716861
1714,1,197,2,0,1.0,0.0,0.0,2,33.0,6800.439323344076,0.0527405889009886,1.6851609360268475e-16,2,0.0585879977609606,0.0,0.0001702907366669
1715,3,188,2,0,1.0,0.0,0.0,2,36.0,770.4533037417533,0.0480998607635609,1.1881403805460272e-15,2,0.0561146709803755,0.0,0.0001696909767319
1716,1,197,3,0,1.0,0.0,0.0,3,34.0,14811.500000000004,0.050088212033338,4.9588646223476326e-17,2,0.0550262916878457,0.0,0.0002527884110803
1717,28,100,2,0,1.0,0.0,0.0,2,35.0,2212.7462901472018,0.0482836812886074,1.4126722350932806e-12,2,0.0577279638536363,0.0,0.0001529874885084
1718,3,188,1,0,1.0,0.0,0.0,1,33.0,0.0,0.0535025776545509,2.6694153713584456e-15,1,0.0603921635777544,0.0,0.0001145322306782
1719,6,172,2,0,1.0,0.0,0.0,2,34.0,116.77857142857142,0.053604757150918,4.8620224848441255e-12,2,0.0634093966729461,0.0,0.0001758130298112
