node,degree,eccentricity,betweenness_centrality,closeness_centrality,eigenvector_centrality,coreness_centrality,harmonic_centrality,clustering_coefficient,pagerank
2148,22,6.0,6610.250202530854,0.33948083790842704,0.009923398616980909,20,0.3537420840529376,0.34199134199134196,9.240445052835273e-05
2149,25,6.0,2040.1957475069605,0.3380035026269702,0.008980880175888824,20,0.3532187156539191,0.15,9.225660916137838e-05
2150,3,6.0,32.46280925710675,0.3134658923122355,0.0020745886548690392,3,0.32207306222848553,0.0,3.0207313701540473e-05
2151,277,5.0,26057.557669781734,0.4373712402142563,0.42254357830786393,56,0.4685010729052618,0.14155286977449905,0.0005137374132235282
2152,108,6.0,6712.740974131744,0.38780977896851976,0.06656990299391324,45,0.4135500078505424,0.15091727241259953,0.00024864468908206166
2153,89,6.0,4385.549373957784,0.40112104799093085,0.13020092422401333,55,0.42549327471610426,0.17236976506639426,0.00018715068090158264
2154,41,6.0,3240.276064701839,0.3525016603940669,0.015550208006977234,27,0.36958182864916667,0.3390243902439024,0.00012888881478268475
2155,18,6.0,34.68714546224015,0.3314253005151689,0.02801159543215235,18,0.3446590254880138,0.5620915032679739,5.4850666976048635e-05
2156,18,7.0,1957.3265643735413,0.33173602791812073,0.0073454471453507164,15,0.34347770824451895,0.1895424836601307,7.953641148496786e-05
2157,1,7.0,0.0,0.2943840998382251,0.0012852788971506695,1,0.30336937098594946,0.0,2.5459009880859475e-05
2158,52,6.0,1076.8517358532508,0.3753093694755451,0.06514075424370196,45,0.39693567802376,0.33861236802413275,0.00011971639523437433
2159,270,6.0,54150.59560856677,0.45186236253990775,0.36302716126578416,56,0.48019312293927013,0.09577309651659094,0.0005408182310464685
2160,2,6.0,0.0,0.30682146642258407,0.0019145985736501588,2,0.3152221698853705,1.0,2.7838474288740826e-05
2161,10,6.0,156.45409963999643,0.3182272409313481,0.002721141510426421,10,0.32886900088970267,0.1111111111111111,4.881176896150453e-05
2162,95,6.0,5568.124824285425,0.3929056138186305,0.11007051965751775,55,0.41801434029415524,0.18633818589025758,0.00020699537816016374
2163,4,6.0,7.420840774700764,0.3283497448058978,0.006748363845267697,4,0.3391662741403409,0.5,3.171823662861521e-05
2164,89,5.0,4685.722539897219,0.3956883697813121,0.1051729381273657,54,0.4197362223269211,0.10291113381001021,0.0001916101569329756
2165,77,5.0,2576.8765439438043,0.4064454371410338,0.11565298101914645,51,0.42975349348410075,0.19172932330827067,0.00016421029054971618
2166,41,6.0,1276.0114156586615,0.36410930711182254,0.029373658613642113,33,0.3834066049091796,0.22804878048780486,0.00011221341713925218
2167,12,6.0,128.00794641379514,0.3371982210927573,0.017031047932212287,11,0.3493614905531721,0.4090909090909091,4.8200736332821714e-05
2168,37,6.0,413.6523490292521,0.3703337597395046,0.05672480734785563,35,0.39032553514418006,0.1981981981981982,8.779204282755814e-05
2169,19,6.0,317.1339536207536,0.3296583850931677,0.008444071371410521,16,0.3419479771811103,0.2631578947368421,6.830045873790257e-05
2170,152,6.0,7166.671450386718,0.40730319114919744,0.21500601021435836,56,0.43480399853460866,0.19118159637504356,0.00028342879713704855
2171,8,6.0,4.628916460616686,0.31770339701701,0.006582445876725168,8,0.3281389019730769,0.5357142857142857,3.8834732453328615e-05
2172,101,6.0,3672.327972935157,0.40399619410085635,0.13895913279890545,55,0.4291568535092204,0.20950495049504952,0.00020248801608698473
2173,157,6.0,14849.12965179712,0.4238653001464129,0.2597077028753455,56,0.4512822525776374,0.1830801894496162,0.00030100320797888855
2174,49,6.0,671.3037442520018,0.3674705746595892,0.04876484521068615,45,0.3879599099806238,0.41581632653061223,0.00011096256172953867
2175,24,6.0,773.6715527711509,0.3517424200585409,0.02406574773500175,22,0.36781022661849644,0.15942028985507245,7.510065439700269e-05
2176,77,5.0,5189.634494320225,0.39434090768373475,0.08945682817192963,51,0.41749882242112535,0.15037593984962405,0.00017336700849519644
2177,1,7.0,0.0,0.29960485464295794,0.001029845428798741,1,0.3078075350096013,0.0,2.5704545483983002e-05
2178,43,6.0,2645.3359194355985,0.3480137697393585,0.014307910725924045,28,0.36569581828646835,0.14174972314507198,0.00013349552471047908
2179,23,6.0,145.0934864687795,0.35764824797843664,0.02777260971187593,23,0.3747422410634664,0.29249011857707513,6.733856218764676e-05
2180,16,6.0,327.86112021831406,0.33063385765457093,0.006341956401129613,14,0.3436122886899819,0.175,6.506471671626246e-05
2181,170,6.0,16282.169750873214,0.3931238812418986,0.09273969340304111,45,0.4230203590307464,0.12718412808910545,0.0003819224212621174
2182,35,6.0,2895.267665414011,0.3632578566132436,0.021625095892319816,29,0.3820981839116391,0.15294117647058825,0.00010862779711289861
2183,14,6.0,269.03457561075504,0.34013351134846465,0.015325428473956598,14,0.3541189093002293,0.13186813186813187,5.54281449259198e-05
2184,3,7.0,3.5763044346793467,0.30392250429471274,0.0017403645050261397,3,0.3129077600580101,0.6666666666666666,3.200313725258796e-05
2185,77,6.0,1506.7580594179174,0.3779373368146214,0.11987956640322152,56,0.40120113047574496,0.310663021189337,0.0001519774636244946
2186,40,6.0,1135.3129330893819,0.35987117188382867,0.03198212110768798,32,0.3792798450829352,0.20641025641025643,0.00010627339716452278
2187,179,5.0,19492.757474690443,0.422936449963477,0.20444724697698538,56,0.4510572041660635,0.12717343544033644,0.00035307823238632703
2188,157,6.0,15885.431978859091,0.4168466522678186,0.16920031476093228,56,0.4447846339038559,0.1464968152866242,0.0003234582406778675
2189,30,6.0,441.67971647257923,0.3426219807412986,0.023418071415742852,27,0.3577720207253635,0.36551724137931035,8.355722839018655e-05
2190,107,6.0,5489.7742596763155,0.3768639053254438,0.051002965957135646,45,0.4017297325587506,0.14635866690178098,0.0002498061939879361
2191,137,6.0,8525.803488344362,0.4222914732794059,0.18360665293445444,56,0.44831737059721366,0.16262344353799915,0.00026605074319518355
2192,143,6.0,4951.786430283874,0.412313070499126,0.2917396972302952,56,0.43979169937723733,0.25490002954791685,0.0002562442819569805
2193,92,6.0,2594.9553130820195,0.3810805959432777,0.13372048101638326,56,0.40540116187785336,0.28953655040611564,0.00018647117757992023
2194,58,6.0,3795.4147767048607,0.38172010788133054,0.05113322686333749,37,0.4037080651070361,0.21718088324258922,0.000147674871237607
2195,62,6.0,3923.3044161860225,0.39451189296333,0.08909979174745482,46,0.4176898518867664,0.14013749338974088,0.00014330877356021895
2196,12,6.0,65.54566941389746,0.32561349693251534,0.004874083086821573,12,0.33812215418430486,0.18181818181818182,4.9917349814213874e-05
2197,2,8.0,24.62814255912507,0.24641157581150616,3.323768607603574e-05,2,0.25052542448916165,0.0,4.737884385930583e-05
2198,90,6.0,3296.7260362512975,0.39966114457831325,0.14034355313327065,56,0.4237242895274282,0.35805243445692886,0.00018345381969490216
2199,36,6.0,724.8305761137029,0.3795589988081049,0.04705132537320729,31,0.4004082273512366,0.2587301587301587,9.597861479842092e-05
2200,230,6.0,25605.825148406628,0.437401277384795,0.2934800837169605,56,0.46641806667717556,0.11057528004556673,0.0004471682721621795
2201,52,5.0,3103.888987827471,0.3778252358070831,0.05972218378875713,41,0.3990396189878076,0.1515837104072398,0.00013273090595303797
2202,53,6.0,2152.202054962085,0.385462688373782,0.05874299385353816,40,0.407850525985253,0.15529753265602325,0.0001233611453087648
2203,21,6.0,565.2535198789352,0.35746758713588145,0.022935411001816768,17,0.37441513581408126,0.3476190476190476,6.952945235140364e-05
2204,128,6.0,9360.70463114674,0.4031778185731468,0.13643590486589693,55,0.43000732715762124,0.12229330708661418,0.0002694944411201295
2205,61,6.0,7383.112549202222,0.3712620227338968,0.027970792912272946,35,0.39314125713088843,0.09234972677595629,0.00017647107078447253
2206,53,6.0,4684.865683011108,0.36915319074943487,0.03316892267449162,42,0.38962160464750206,0.181422351233672,0.00013948447418017692
2207,47,6.0,1179.939498437384,0.3753757293569871,0.08132361119735475,42,0.39618726121316683,0.3191489361702127,0.00010798715809878616
2208,9,6.0,39.250066074159925,0.3299316203895566,0.005910175570943026,9,0.3425341497880077,0.5,4.300430682407377e-05
2209,27,6.0,256.76546262565324,0.34929253043764397,0.02418251668321728,27,0.36518815093942464,0.3418803418803419,7.37298787199973e-05
2210,7,6.0,34.508443500511056,0.30216339311130086,0.0014153350636681883,6,0.31183335950174546,0.2857142857142857,5.190521704666917e-05
2211,63,6.0,1873.9883222984527,0.38174298729321504,0.0772910479051706,53,0.40454283770346705,0.2452636968766001,0.00013390126275777956
2212,2,7.0,0.0,0.2881509297380446,0.0007030168327586148,2,0.2978190491143894,1.0,2.7864647246480146e-05
2213,17,6.0,202.90441755973166,0.34835639665262813,0.020795878371370077,16,0.36293243313966583,0.27205882352941174,5.7379515397524295e-05
2214,105,6.0,7414.826360695988,0.4006164297395899,0.08755931697256276,50,0.4257340241796514,0.1523809523809524,0.00022955911194996034
2215,2,7.0,11854.845180944703,0.2820263029712616,0.0005619365442994768,2,0.290442171530263,0.0,6.309351217391892e-05
2216,175,5.0,21058.729427057322,0.4236115729963419,0.2151952151382368,56,0.4515910399330587,0.13129720853858787,0.00035206160708428733
2217,31,6.0,224.02771440044685,0.3652368390870513,0.04143089392530216,29,0.38377557963048664,0.46021505376344085,8.007535896733231e-05
2218,42,6.0,1246.6133602555174,0.3506579309585421,0.019426215547961218,33,0.3680614434500231,0.22880371660859466,0.00011488486328263672
2219,26,6.0,146.60337079775223,0.3428433008558971,0.01907563692927618,26,0.3577955723033192,0.5661538461538461,7.341274895362925e-05
2220,55,6.0,1249.8019488551356,0.373657964212379,0.06564587880309343,45,0.39529230125084747,0.18585858585858586,0.00012014251348025785
2221,17,6.0,290.1924569136676,0.34044259140474664,0.011823037580190387,17,0.35399591772646194,0.07352941176470588,5.7299743651043544e-05
2222,5,6.0,2.680362988510547,0.3067475798295044,0.00251869758831541,5,0.31625843931542297,0.7,3.457731226150997e-05
2223,88,5.0,3258.618893695664,0.38346679511108434,0.09675407321200591,51,0.4075286544198565,0.2421630094043887,0.00019143407392150516
2224,36,6.0,1497.997327803474,0.3561682138463259,0.031092983415895094,29,0.3746297168576762,0.18412698412698414,0.00010122759040035837
2225,372,5.0,90775.54481162361,0.4675524886213478,0.5920328933820069,56,0.4976945622023593,0.09062980030721966,0.0007034480439245677
2226,49,6.0,1315.5493852347934,0.37985328323492573,0.05166511487180015,41,0.40158580624902346,0.19557823129251703,0.00011407509760694589
2227,116,6.0,4005.6946755653953,0.3737018130610808,0.05873526894321945,45,0.39888784215208956,0.21499250374812595,0.00026603888014258405
2228,97,6.0,4572.6274665861565,0.40574632095304836,0.13184406417397218,55,0.43074004291624596,0.20833333333333334,0.00020270109087471442
2229,61,6.0,2305.7032483564803,0.36038024104566285,0.02876738222348015,39,0.38183126602813794,0.17978142076502734,0.0001596232524134906
2230,103,6.0,3002.449284388335,0.40743346980552714,0.1560771024285782,56,0.4325665986288141,0.23548448505615838,0.00020120483252629288
2231,145,6.0,9126.65423314414,0.41042660136615544,0.2138384444157559,56,0.4378552363008758,0.22567049808429118,0.0002730153823119521
2232,166,6.0,13559.458253283281,0.4245716952203186,0.23867010778710762,56,0.45247029884340323,0.16516976998904712,0.0003117558416381133
2233,124,6.0,9626.339406381874,0.3973919011667811,0.17467527581872347,56,0.42444915476006395,0.22777340676632574,0.0002453470124254445
2234,9,6.0,29.28761613264802,0.30827686350435624,0.0023204737241651324,9,0.3210053906944982,0.2222222222222222,4.4912915901349304e-05
2235,77,6.0,4894.526055430525,0.39210736932832607,0.08448044607123581,48,0.41627414036742544,0.1722488038277512,0.00017228525944964864
2236,87,6.0,2656.8858779503453,0.39409689994431035,0.11500844583425003,55,0.41832312764957585,0.2453889334402566,0.0001804378034616274
2237,31,6.0,582.5816579992875,0.37176044828391314,0.04900001656805159,28,0.39194797718113167,0.25591397849462366,8.105878925942655e-05
2238,22,6.0,114.04322118372404,0.33929998401789996,0.033613063965714715,21,0.3536007745852031,0.47619047619047616,6.360947449377203e-05
2239,83,6.0,4540.964630493082,0.3951482814244944,0.10584541073540042,51,0.4194169676035206,0.16985013223626214,0.00018001206370135377
2240,5,6.0,113.99644158385688,0.3100929938166415,0.002197958293219615,5,0.31877322447269224,0.2,3.8548582160512475e-05
2241,87,5.0,4405.907978971494,0.39687188434695914,0.10082891462886727,51,0.4211074475323446,0.24619085805934243,0.00019032110695138047
2242,125,6.0,24538.77193547116,0.4143247462919594,0.13748689455765245,55,0.4403595540901714,0.05832258064516129,0.0002881073261309453
2243,153,5.0,5753.344130148741,0.403586591470756,0.27896176898550895,56,0.43164547024654265,0.22256621947024424,0.0002725550827188008
2244,84,6.0,2858.0906962288,0.3884957911431011,0.08208713566605372,51,0.41279897419795447,0.24268502581755594,0.00018232186608206622
2245,2,7.0,0.0,0.27303125133964934,0.00035258522518467596,2,0.2813957487532682,1.0,2.8725703679368135e-05
2246,3,7.0,0.0,0.2843049727702884,0.0008396535740917165,3,0.2933300435891176,1.0,3.0856743385879605e-05
2247,1,7.0,0.0,0.2600759524684552,0.00013063444135556984,1,0.26613694307995006,0.0,2.817068646427857e-05
2248,68,6.0,941.8578279083399,0.38098941197583297,0.1119306094876973,54,0.4039435808865928,0.2664618086040386,0.00013747482026484002
2249,3,6.0,6.066087929782076,0.2795996312392994,0.00046306985870793753,3,0.2878212173549044,0.3333333333333333,3.671479642193256e-05
2250,126,6.0,9303.503955378685,0.3750662505152818,0.055273510781997735,45,0.4011697283718017,0.10755555555555556,0.00029315060764866446
2251,68,6.0,1156.6419975743358,0.37949115176071024,0.11632473832029755,55,0.40231328832365587,0.39025460930640915,0.00013750193105112644
2252,7,7.0,108.50023392739044,0.2602247191011236,0.00017316808251914754,5,0.266828163201222,0.5714285714285714,9.456021797119425e-05
2253,22,6.0,579.047595121034,0.33710898216270574,0.010838146556857567,17,0.3502014968335928,0.14285714285714285,7.993936210979672e-05
2254,132,6.0,4917.829906539507,0.4021087189847844,0.2037661950835722,56,0.42925629350503214,0.2536433032616239,0.00024845347623961674
2255,119,6.0,3207.025536319735,0.39343958487768715,0.18470776737284064,56,0.4194980897053669,0.29326306793904,0.00022251719623554
2256,35,6.0,1005.0328141231602,0.35098644329328776,0.028294335785464815,31,0.36811639713191974,0.2319327731092437,9.555432343164159e-05
2257,98,6.0,4555.578943308128,0.3894936399217221,0.0940414728859962,54,0.4143167425551025,0.28760782663580897,0.0002148622061917314
2258,122,6.0,8650.405953705618,0.4254793239361347,0.1838338584137553,56,0.44982728842837416,0.12816691505216096,0.00024204870791230958
2259,75,6.0,7563.314658785643,0.37315444105929224,0.06353281093766781,45,0.3953315538807733,0.17009009009009007,0.0001810680561767619
2260,46,6.0,868.2791340630741,0.3754642457112539,0.05659629070524145,39,0.39691474328779947,0.2579710144927536,0.00010900129978506501
2261,56,6.0,2616.7260481743497,0.37827403931816833,0.07248406625076567,44,0.40018579578165364,0.16623376623376623,0.00012651916603013003
2262,25,6.0,1412.8005795695433,0.34898630136986303,0.013354814459646718,21,0.36506777620765035,0.14666666666666667,8.712273002816399e-05
2263,6,7.0,1679.6917833102423,0.3075622947653081,0.001960537929810839,5,0.31678853673671103,0.13333333333333333,5.843667265071748e-05
2264,59,6.0,3345.550885689943,0.3747793338825468,0.0346161331774052,38,0.3968310043439563,0.14494447691408535,0.00015493580087032877
2265,67,6.0,1914.6824971571373,0.3943897454950771,0.10303124687420571,50,0.4177500392526532,0.2062415196743555,0.00014271040135699584
2266,168,6.0,8634.00091313666,0.42496830586508305,0.3012746309428137,56,0.45197833254833103,0.2023809523809524,0.0003103144315447811
2267,13,6.0,401.91991025042114,0.32974372249546985,0.005583272689515606,12,0.3420788192808644,0.11538461538461538,5.49459256128526e-05
2268,71,6.0,4561.352633462442,0.39632856253889237,0.081093826389726,48,0.42000052336842464,0.12756539235412476,0.00016518147888506577
2269,69,6.0,2787.654260079245,0.3897796817625459,0.08358060427022591,51,0.41321243523317847,0.11892583120204604,0.00015069328390532715
2270,99,6.0,5088.611976960632,0.40616032140807345,0.13962359996815035,55,0.4316611712985149,0.12471655328798185,0.00020006107037116448
2271,34,6.0,1069.7935402368407,0.3454279205987634,0.023067497315897564,29,0.36196943528547265,0.3101604278074866,0.0001047461423430209
2272,2,7.0,0.0,0.29954849026432134,0.0007942749917426347,2,0.30869613978421645,1.0,2.9421693156762394e-05
2273,127,6.0,2976.651207148791,0.4011463122756188,0.25054554581952915,56,0.4279217040875399,0.2882139732533433,0.00023016747647727366
2274,45,5.0,1857.7540764760745,0.3835822693326909,0.05969087444483089,36,0.4050374208405389,0.1808080808080808,0.00011194404286179533
